21252,1526.822388,-199.679520,-0.000048
21253,1526.877319,-199.679520,-0.000049
21254,1526.932373,-199.679520,-0.000050
21255,1526.987305,-199.679520,-0.000052
21256,1527.042236,-199.679520,-0.000053
21257,1527.097168,-199.679520,-0.000054
21258,1527.152222,-199.679520,-0.000056
21259,1527.207275,-199.679520,-0.000057
21260,1527.262207,-199.679520,-0.000058
21261,1527.317139,-199.679520,-0.000059
21262,1527.372192,-199.679520,-0.000061
21263,1527.427246,-199.679520,-0.000062
21264,1527.482178,-199.679520,-0.000064
21265,1527.537109,-199.679520,-0.000066
21266,1527.592163,-199.679520,-0.000068
21267,1527.647217,-199.679520,-0.000069
21268,1527.702148,-199.679520,-0.000071
21269,1527.757080,-199.679520,-0.000073
21270,1527.812012,-199.679520,-0.000075
21271,1527.867065,-199.679520,-0.000076
21272,1527.921997,-199.679520,-0.000078
21273,1527.977051,-199.679520,-0.000080
21274,1528.031982,-199.679520,-0.000082
21275,1528.086914,-199.679520,-0.000084
21276,1528.141968,-199.679520,-0.000086
21277,1528.197021,-199.679520,-0.000088
21278,1528.251953,-199.679520,-0.000090
21279,1528.306885,-199.679520,-0.000093
21280,1528.361938,-199.679520,-0.000095
21281,1528.416992,-199.679520,-0.000097
21282,1528.471924,-199.679520,-0.000099
21283,1528.526855,-199.679520,-0.000101
21284,1528.581909,-199.679520,-0.000104
21285,1528.636963,-199.679520,-0.000106
21286,1528.691895,-199.679520,-0.000109
21287,1528.746826,-199.679520,-0.000111
21288,1528.801758,-199.679520,-0.000114
21289,1528.856689,-199.679520,-0.000117
21290,1528.911743,-199.679520,-0.000119
21291,1528.966797,-199.679520,-0.000122
21292,1529.021729,-199.679520,-0.000124
21293,1529.076660,-199.679520,-0.000127
21294,1529.131714,-199.679520,-0.000129
21295,1529.186768,-199.679520,-0.000132
21296,1529.241699,-199.679520,-0.000135
21297,1529.296631,-199.679520,-0.000138
21298,1529.351685,-199.679520,-0.000141
21299,1529.406738,-199.679520,-0.000144
21300,1529.461670,-199.679520,-0.000147
21301,1529.516602,-199.679520,-0.000150
21302,1529.571655,-199.679520,-0.000153
21303,1529.626709,-199.679520,-0.000156
21304,1529.681641,-199.679520,-0.000159
21305,1529.736572,-199.679520,-0.000162
21306,1529.791504,-199.679520,-0.000165
21307,1529.846436,-199.679520,-0.000169
21308,1529.901489,-199.679520,-0.000172
21309,1529.956543,-199.679520,-0.000175
21310,1530.011475,-199.679520,-0.000179
21311,1530.066406,-199.679520,-0.000182
21312,1530.121460,-199.679520,-0.000185
21313,1530.176514,-199.679520,-0.000189
21314,1530.231445,-199.679520,-0.000192
21315,1530.286377,-199.679520,-0.000195
21316,1530.341431,-199.679520,-0.000199
21317,1530.396484,-199.679520,-0.000203
21318,1530.451416,-199.679520,-0.000206
21319,1530.506348,-199.679520,-0.000210
21320,1530.561401,-199.679520,-0.000214
21321,1530.616333,-199.679520,-0.000218
21322,1530.671387,-199.679520,-0.000221
21323,1530.726318,-199.679550,-0.000251
21324,1530.781250,-199.679550,-0.000278
21325,1530.836182,-199.679581,-0.000298
21326,1530.891235,-199.679611,-0.000313
21327,1530.946289,-199.679611,-0.000323
21328,1531.001221,-199.679642,-0.000331
21329,1531.056152,-199.679672,-0.000336
21330,1531.111206,-199.679703,-0.000340
21331,1531.166260,-199.679733,-0.000343
21332,1531.221191,-199.679764,-0.000345
21333,1531.276123,-199.679794,-0.000346
21334,1531.331177,-199.679825,-0.000346
21335,1531.386230,-199.679855,-0.000346
21336,1531.441162,-199.679886,-0.000345
21337,1531.496094,-199.679916,-0.000343
21338,1531.551025,-199.679947,-0.000342
21339,1531.606079,-199.679977,-0.000340
21340,1531.661011,-199.680008,-0.000337
21341,1531.716064,-199.680038,-0.000334
21342,1531.770996,-199.680069,-0.000304
21343,1531.825928,-199.680069,-0.000277
21344,1531.880981,-199.680099,-0.000255
21345,1531.936035,-199.680099,-0.000239
21346,1531.990967,-199.680099,-0.000227
21347,1532.045898,-199.680099,-0.000217
21348,1532.100952,-199.680099,-0.000210
21349,1532.156006,-199.680099,-0.000203
21350,1532.210938,-199.680099,-0.000197
21351,1532.265869,-199.680099,-0.000192
21352,1532.320923,-199.680099,-0.000187
21353,1532.375977,-199.680099,-0.000182
21354,1532.430908,-199.680099,-0.000178
21355,1532.485840,-199.680099,-0.000173
21356,1532.540771,-199.680099,-0.000169
21357,1532.595703,-199.680099,-0.000165
21358,1532.650757,-199.680099,-0.000161
21359,1532.705811,-199.680099,-0.000157
21360,1532.760742,-199.680099,-0.000154
21361,1532.815674,-199.680099,-0.000150
21362,1532.870728,-199.680099,-0.000146
21363,1532.925781,-199.680099,-0.000143
21364,1532.980713,-199.680099,-0.000139
21365,1533.035645,-199.680099,-0.000136
21366,1533.090698,-199.680099,-0.000132
21367,1533.145752,-199.680099,-0.000129
21368,1533.200684,-199.680099,-0.000125
21369,1533.255615,-199.680099,-0.000122
21370,1533.310669,-199.680099,-0.000119
21371,1533.365723,-199.680099,-0.000116
21372,1533.420654,-199.680099,-0.000113
21373,1533.475586,-199.680099,-0.000110
21374,1533.530518,-199.680099,-0.000108
21375,1533.585449,-199.680099,-0.000105
21376,1533.640503,-199.680099,-0.000102
21377,1533.695557,-199.680099,-0.000099
21378,1533.750488,-199.680099,-0.000096
21379,1533.805420,-199.680099,-0.000094
21380,1533.860474,-199.680099,-0.000091
21381,1533.915527,-199.680099,-0.000089
21382,1533.970459,-199.680099,-0.000087
21383,1534.025391,-199.680099,-0.000084
21384,1534.080444,-199.680099,-0.000082
21385,1534.135498,-199.680099,-0.000080
21386,1534.190430,-199.680099,-0.000077
21387,1534.245361,-199.680099,-0.000075
21388,1534.300415,-199.680099,-0.000073
21389,1534.355347,-199.680099,-0.000071
21390,1534.410400,-199.680099,-0.000069
21391,1534.465332,-199.680099,-0.000067
21392,1534.520264,-199.680099,-0.000065
21393,1534.575195,-199.680099,-0.000064
21394,1534.630249,-199.680099,-0.000062
21395,1534.685303,-199.680099,-0.000060
21396,1534.740234,-199.680099,-0.000058
21397,1534.795166,-199.680099,-0.000057
21398,1534.850220,-199.680099,-0.000055
21399,1534.905273,-199.680099,-0.000054
21400,1534.960205,-199.680099,-0.000052
21401,1535.015137,-199.680099,-0.000051
21402,1535.070190,-199.680099,-0.000050
21403,1535.125244,-199.680099,-0.000049
21404,1535.180176,-199.680099,-0.000048
21405,1535.235107,-199.680099,-0.000046
21406,1535.290039,-199.680099,-0.000045
21407,1535.344971,-199.680099,-0.000044
21408,1535.400024,-199.680099,-0.000043
21409,1535.455078,-199.680099,-0.000042
21410,1535.510010,-199.680099,-0.000041
21411,1535.564941,-199.680099,-0.000040
21412,1535.619873,-199.680099,-0.000040
21413,1535.674927,-199.680099,-0.000039
21414,1535.729980,-199.680099,-0.000038
21415,1535.784912,-199.680099,-0.000038
21416,1535.839844,-199.680099,-0.000037
21417,1535.894775,-199.680099,-0.000036
21418,1535.949829,-199.680099,-0.000036
21419,1536.004883,-199.680099,-0.000035
21420,1536.059814,-199.680099,-0.000035
21421,1536.114746,-199.680099,-0.000035
21422,1536.169800,-199.680099,-0.000034
21423,1536.224854,-199.680099,-0.000034
21424,1536.279785,-199.680099,-0.000034
21425,1536.334717,-199.680099,-0.000034
21426,1536.389771,-199.680099,-0.000034
21427,1536.444702,-199.680099,-0.000034
21428,1536.499756,-199.680099,-0.000034
21429,1536.554688,-199.680099,-0.000033
21430,1536.609619,-199.680099,-0.000033
21431,1536.664673,-199.680099,-0.000034
21432,1536.719727,-199.680099,-0.000034
21433,1536.774658,-199.680099,-0.000034
21434,1536.829590,-199.680099,-0.000035
21435,1536.884521,-199.680099,-0.000035
21436,1536.939575,-199.680099,-0.000035
21437,1536.994629,-199.680099,-0.000036
21438,1537.049561,-199.680099,-0.000036
21439,1537.104492,-199.680099,-0.000037
21440,1537.159546,-199.680099,-0.000037
21441,1537.214478,-199.680099,-0.000038
21442,1537.269531,-199.680099,-0.000038
21443,1537.324463,-199.680099,-0.000039
21444,1537.379395,-199.680099,-0.000040
21445,1537.434448,-199.680099,-0.000041
21446,1537.489380,-199.680099,-0.000042
21447,1537.544434,-199.680099,-0.000043
21448,1537.599365,-199.680099,-0.000044
21449,1537.654297,-199.680099,-0.000044
21450,1537.709229,-199.680099,-0.000045
21451,1537.764282,-199.680099,-0.000046
21452,1537.819336,-199.680099,-0.000047
21453,1537.874268,-199.680099,-0.000048
21454,1537.929199,-199.680099,-0.000050
21455,1537.984253,-199.680099,-0.000051
21456,1538.039307,-199.680099,-0.000052
21457,1538.094238,-199.680099,-0.000054
21458,1538.149170,-199.680099,-0.000055
21459,1538.204224,-199.680099,-0.000056
21460,1538.259155,-199.680099,-0.000058
21461,1538.314209,-199.680099,-0.000059
21462,1538.369141,-199.680099,-0.000061
21463,1538.424072,-199.680099,-0.000062
21464,1538.479126,-199.680099,-0.000064
21465,1538.534180,-199.680099,-0.000066
21466,1538.589111,-199.680099,-0.000068
21467,1538.644043,-199.680099,-0.000069
21468,1538.698975,-199.680099,-0.000071
21469,1538.754028,-199.680099,-0.000073
21470,1538.809082,-199.680099,-0.000075
21471,1538.864014,-199.680099,-0.000076
21472,1538.918945,-199.680099,-0.000078
21473,1538.973999,-199.680099,-0.000081
21474,1539.029053,-199.680099,-0.000083
21475,1539.083984,-199.680099,-0.000085
21476,1539.138916,-199.680099,-0.000087
21477,1539.193848,-199.680099,-0.000089
21478,1539.248901,-199.680099,-0.000091
21479,1539.303955,-199.680099,-0.000094
21480,1539.358887,-199.680099,-0.000096
21481,1539.413818,-199.680099,-0.000098
21482,1539.468872,-199.680099,-0.000100
21483,1539.523926,-199.680099,-0.000103
21484,1539.578857,-199.680099,-0.000105
21485,1539.633789,-199.680099,-0.000108
21486,1539.688721,-199.680099,-0.000110
21487,1539.743774,-199.680099,-0.000113
21488,1539.798828,-199.680099,-0.000115
21489,1539.853760,-199.680099,-0.000118
21490,1539.908691,-199.680099,-0.000121
21491,1539.963745,-199.680099,-0.000123
21492,1540.018799,-199.680099,-0.000126
21493,1540.073730,-199.680099,-0.000129
21494,1540.128662,-199.680099,-0.000132
21495,1540.183594,-199.680099,-0.000135
21496,1540.238647,-199.680099,-0.000138
21497,1540.293701,-199.680099,-0.000141
21498,1540.348633,-199.680099,-0.000144
21499,1540.403564,-199.680099,-0.000146
21500,1540.458618,-199.680099,-0.000149
21501,1540.513550,-199.680099,-0.000152
21502,1540.568604,-199.680099,-0.000155
21503,1540.623535,-199.680099,-0.000158
21504,1540.678467,-199.680099,-0.000161
21505,1540.733521,-199.680099,-0.000165
21506,1540.788574,-199.680099,-0.000168
21507,1540.843506,-199.680099,-0.000172
21508,1540.898438,-199.680099,-0.000175
21509,1540.953491,-199.680099,-0.000178
21510,1541.008545,-199.680099,-0.000182
21511,1541.063477,-199.680099,-0.000185
21512,1541.118408,-199.680099,-0.000188
21513,1541.173340,-199.680099,-0.000191
21514,1541.228394,-199.680099,-0.000195
21515,1541.283447,-199.680099,-0.000199
21516,1541.338379,-199.680099,-0.000203
21517,1541.393311,-199.680099,-0.000206
21518,1541.448242,-199.680099,-0.000210
21519,1541.503296,-199.680099,-0.000214
21520,1541.558350,-199.680099,-0.000217
21521,1541.613281,-199.680099,-0.000221
21522,1541.668213,-199.680130,-0.000251
21523,1541.723267,-199.680130,-0.000278
21524,1541.778320,-199.680161,-0.000298
21525,1541.833252,-199.680191,-0.000313
21526,1541.888184,-199.680191,-0.000323
21527,1541.943237,-199.680222,-0.000331
21528,1541.998169,-199.680252,-0.000336
21529,1542.053223,-199.680283,-0.000340
21530,1542.108154,-199.680313,-0.000343
21531,1542.163086,-199.680344,-0.000345
21532,1542.218140,-199.680374,-0.000346
21533,1542.273193,-199.680405,-0.000346
21534,1542.328125,-199.680435,-0.000346
21535,1542.383057,-199.680466,-0.000345
21536,1542.437988,-199.680496,-0.000344
21537,1542.493042,-199.680527,-0.000342
21538,1542.548096,-199.680557,-0.000340
21539,1542.603027,-199.680588,-0.000337
21540,1542.657959,-199.680618,-0.000334
21541,1542.713013,-199.680649,-0.000305
21542,1542.768066,-199.680649,-0.000277
21543,1542.822998,-199.680679,-0.000256
21544,1542.877930,-199.680679,-0.000240
21545,1542.932861,-199.680679,-0.000227
21546,1542.987915,-199.680679,-0.000218
21547,1543.042969,-199.680679,-0.000210
21548,1543.097900,-199.680679,-0.000203
21549,1543.152832,-199.680679,-0.000198
21550,1543.207886,-199.680679,-0.000192
21551,1543.262939,-199.680679,-0.000187
21552,1543.317871,-199.680679,-0.000183
21553,1543.372803,-199.680679,-0.000178
21554,1543.427734,-199.680679,-0.000174
21555,1543.482788,-199.680679,-0.000170
21556,1543.537842,-199.680679,-0.000166
21557,1543.592773,-199.680679,-0.000162
21558,1543.647705,-199.680679,-0.000158
21559,1543.702759,-199.680679,-0.000155
21560,1543.757812,-199.680679,-0.000151
21561,1543.812744,-199.680679,-0.000147
21562,1543.867676,-199.680679,-0.000144
21563,1543.922607,-199.680679,-0.000140
21564,1543.977661,-199.680679,-0.000137
21565,1544.032715,-199.680679,-0.000133
21566,1544.087646,-199.680679,-0.000130
21567,1544.142578,-199.680679,-0.000127
21568,1544.197632,-199.680679,-0.000124
21569,1544.252686,-199.680679,-0.000121
21570,1544.307617,-199.680679,-0.000118
21571,1544.362549,-199.680679,-0.000115
21572,1544.417480,-199.680679,-0.000112
21573,1544.472534,-199.680679,-0.000109
21574,1544.527588,-199.680679,-0.000106
21575,1544.582520,-199.680679,-0.000103
21576,1544.637451,-199.680679,-0.000100
21577,1544.692505,-199.680679,-0.000098
21578,1544.747559,-199.680679,-0.000095
21579,1544.802490,-199.680679,-0.000093
21580,1544.857422,-199.680679,-0.000090
21581,1544.912354,-199.680679,-0.000088
21582,1544.967407,-199.680679,-0.000086
21583,1545.022461,-199.680679,-0.000083
21584,1545.077393,-199.680679,-0.000081
21585,1545.132324,-199.680679,-0.000079
21586,1545.187378,-199.680679,-0.000076
21587,1545.242432,-199.680679,-0.000074
21588,1545.297363,-199.680679,-0.000073
21589,1545.352295,-199.680679,-0.000071
21590,1545.407227,-199.680679,-0.000069
21591,1545.462280,-199.680679,-0.000067
21592,1545.517334,-199.680679,-0.000065
21593,1545.572266,-199.680679,-0.000064
21594,1545.627197,-199.680679,-0.000062
21595,1545.682251,-199.680679,-0.000060
21596,1545.737183,-199.680679,-0.000058
21597,1545.792236,-199.680679,-0.000057
21598,1545.847168,-199.680679,-0.000055
21599,1545.902100,-199.680679,-0.000054
21600,1545.957153,-199.680679,-0.000053
21601,1546.012207,-199.680679,-0.000052
21602,1546.067139,-199.680679,-0.000050
21603,1546.122070,-199.680679,-0.000049
21604,1546.177124,-199.680679,-0.000048
21605,1546.232178,-199.680679,-0.000047
21606,1546.287109,-199.680679,-0.000046
21607,1546.342041,-199.680679,-0.000044
21608,1546.396973,-199.680679,-0.000044
21609,1546.452026,-199.680679,-0.000043
21610,1546.507080,-199.680679,-0.000042
21611,1546.562012,-199.680679,-0.000042
21612,1546.616943,-199.680679,-0.000041
21613,1546.671875,-199.680679,-0.000040
21614,1546.726929,-199.680679,-0.000040
21615,1546.781982,-199.680679,-0.000039
21616,1546.836914,-199.680679,-0.000038
21617,1546.891846,-199.680679,-0.000038
21618,1546.946899,-199.680679,-0.000037
21619,1547.001953,-199.680679,-0.000037
21620,1547.056885,-199.680679,-0.000037
21621,1547.111816,-199.680679,-0.000036
21622,1547.166870,-199.680679,-0.000036
21623,1547.221802,-199.680679,-0.000036
21624,1547.276855,-199.680679,-0.000036
21625,1547.331787,-199.680679,-0.000036
21626,1547.386719,-199.680679,-0.000036
21627,1547.441650,-199.680679,-0.000036
21628,1547.496704,-199.680679,-0.000035
21629,1547.551758,-199.680679,-0.000036
21630,1547.606689,-199.680679,-0.000036
21631,1547.661621,-199.680679,-0.000036
21632,1547.716675,-199.680679,-0.000037
21633,1547.771729,-199.680679,-0.000037
21634,1547.826660,-199.680679,-0.000037
21635,1547.881592,-199.680679,-0.000038
21636,1547.936646,-199.680679,-0.000038
21637,1547.991699,-199.680679,-0.000039
21638,1548.046631,-199.680679,-0.000039
21639,1548.101562,-199.680679,-0.000039
21640,1548.156494,-199.680679,-0.000040
21641,1548.211548,-199.680679,-0.000041
21642,1548.266479,-199.680679,-0.000042
21643,1548.321533,-199.680679,-0.000042
21644,1548.376465,-199.680679,-0.000043
21645,1548.431396,-199.680679,-0.000044
21646,1548.486450,-199.680679,-0.000045
21647,1548.541504,-199.680679,-0.000046
21648,1548.596436,-199.680679,-0.000047
21649,1548.651367,-199.680679,-0.000047
21650,1548.706421,-199.680679,-0.000049
21651,1548.761475,-199.680679,-0.000050
21652,1548.816406,-199.680679,-0.000051
21653,1548.871338,-199.680679,-0.000053
21654,1548.926392,-199.680679,-0.000054
21655,1548.981445,-199.680679,-0.000055
21656,1549.036377,-199.680679,-0.000056
21657,1549.091309,-199.680679,-0.000058
21658,1549.146240,-199.680679,-0.000059
21659,1549.201172,-199.680679,-0.000060
21660,1549.256226,-199.680679,-0.000062
21661,1549.311279,-199.680679,-0.000063
21662,1549.366211,-199.680679,-0.000065
21663,1549.421143,-199.680679,-0.000067
21664,1549.476196,-199.680679,-0.000068
21665,1549.531250,-199.680679,-0.000070
21666,1549.586182,-199.680679,-0.000072
21667,1549.641113,-199.680679,-0.000074
21668,1549.696167,-199.680679,-0.000075
21669,1549.751221,-199.680679,-0.000077
21670,1549.806152,-199.680679,-0.000079
21671,1549.861084,-199.680679,-0.000081
21672,1549.916138,-199.680679,-0.000083
21673,1549.971191,-199.680679,-0.000085
21674,1550.026123,-199.680679,-0.000087
21675,1550.081055,-199.680679,-0.000090
21676,1550.135986,-199.680679,-0.000092
21677,1550.190918,-199.680679,-0.000094
21678,1550.245972,-199.680679,-0.000096
21679,1550.301025,-199.680679,-0.000098
21680,1550.355957,-199.680679,-0.000100
21681,1550.410889,-199.680679,-0.000103
21682,1550.465942,-199.680679,-0.000105
21683,1550.520996,-199.680679,-0.000108
21684,1550.575928,-199.680679,-0.000111
21685,1550.630859,-199.680679,-0.000113
21686,1550.685913,-199.680679,-0.000116
21687,1550.740967,-199.680679,-0.000118
21688,1550.795898,-199.680679,-0.000121
21689,1550.850830,-199.680679,-0.000124
21690,1550.905884,-199.680679,-0.000126
21691,1550.960815,-199.680679,-0.000129
21692,1551.015869,-199.680679,-0.000131
21693,1551.070801,-199.680679,-0.000134
21694,1551.125732,-199.680679,-0.000137
21695,1551.180664,-199.680679,-0.000140
21696,1551.235718,-199.680679,-0.000143
21697,1551.290771,-199.680679,-0.000146
21698,1551.345703,-199.680679,-0.000149
21699,1551.400635,-199.680679,-0.000152
21700,1551.455688,-199.680679,-0.000155
21701,1551.510742,-199.680679,-0.000158
21702,1551.565674,-199.680679,-0.000161
21703,1551.620605,-199.680679,-0.000165
21704,1551.675659,-199.680679,-0.000168
21705,1551.730713,-199.680679,-0.000171
21706,1551.785645,-199.680679,-0.000175
21707,1551.840576,-199.680679,-0.000178
21708,1551.895508,-199.680679,-0.000181
21709,1551.950562,-199.680679,-0.000185
21710,1552.005493,-199.680679,-0.000188
